run_id,finding_id,car_id,car_chassis,car_display_name,car_slug,subcategory_id,subcategory_code,subcategory_name,realoem_diagram_id,realoem_diagram_url,realoem_part_count,our_part_count,parts_backfilled,status,inserted_part_numbers,created_at
39,71796,352,G20,G20 318i,g20-318i-61271,806386,63_2050,Single components for headlight,63_2468,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2468,5,11,1,backfilled,63119879866,2026-05-02T20:00:05.393Z
39,71797,352,G20,G20 318i,g20-318i-61271,806387,63_1973,Headlight,63_2467,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2467,4,20,4,backfilled,63117886935|63117886936|63117886941|63117886942,2026-05-02T20:00:07.393Z
39,71798,352,G20,G20 318i,g20-318i-61271,806390,63_2053,"Single parts, headlight electronics",63_2469,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2469,1,12,1,backfilled,63119879866,2026-05-02T20:00:08.993Z
39,71799,352,G20,G20 318i,g20-318i-61271,1223693,63_2470,AUXILIARY TURN SIGNAL LAMP/S OUTER,63_2470,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2470,3,0,3,backfilled,63137498161|63137498162|63269481841,2026-05-02T20:00:11.892Z
39,71800,352,G20,G20 318i,g20-318i-61271,806388,63_2057,Rear light,63_2473,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2473,3,11,0,clean,,2026-05-02T20:00:14.893Z
39,71801,352,G20,G20 318i,g20-318i-61271,806389,63_2058,Third stoplamp,63_2474,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2474,2,2,0,clean,,2026-05-02T20:00:15.193Z
39,71802,352,G20,G20 318i,g20-318i-61271,806395,63_2077,Interior lights,63_2077,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2077,11,12,1,backfilled,63317910816,2026-05-02T20:00:22.393Z
39,71803,352,G20,G20 318i,g20-318i-61271,1223694,63_2089,"FIBER-OPTIC CABLE, DOOR",63_2089,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2089,7,0,7,backfilled,63316999929|63316999930|63316999931|63316999932|63316838929|63319891437|63319891438,2026-05-02T20:00:25.793Z
39,71804,352,G20,G20 318i,g20-318i-61271,806397,63_2090,Fibre-optic conductor vehicle interior,63_2090,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2090,1,3,0,clean,,2026-05-02T20:00:28.992Z
39,71805,352,G20,G20 318i,g20-318i-61271,806392,63_2062,Reflector,63_2472,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2472,0,0,0,parser_drift,,2026-05-02T20:00:28.994Z
39,71806,352,G20,G20 318i,g20-318i-61271,1223695,63_2471,LIGHT CARPET,63_2471,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=63_2471,4,0,4,backfilled,63177946655|63177946656|63177946653|63177946654,2026-05-02T20:00:29.188Z
39,71807,352,G20,G20 318i,g20-318i-61271,806398,64_2465,"Air-inlet duct, engine compartment",64_2465,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2465,4,6,0,clean,,2026-05-02T20:00:32.292Z
39,71808,352,G20,G20 318i,g20-318i-61271,806400,64_2475,Air outlet,64_2890,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2890,0,0,0,parser_drift,,2026-05-02T20:00:34.694Z
39,71809,352,G20,G20 318i,g20-318i-61271,806400,64_2475,Air outlet,64_3115,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_3115,0,0,0,parser_drift,,2026-05-02T20:00:34.694Z
39,71810,352,G20,G20 318i,g20-318i-61271,806399,64_2476,Air channel,64_2476,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2476,10,18,0,clean,,2026-05-02T20:00:35.493Z
39,71811,352,G20,G20 318i,g20-318i-61271,806401,64_2492,Microfilter / activated Carbon container,64_2492,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2492,1,2,0,clean,,2026-05-02T20:00:41.495Z
39,71812,352,G20,G20 318i,g20-318i-61271,806402,64_2490,Heat exchanger,64_2490,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2490,3,4,0,clean,,2026-05-02T20:00:45.894Z
39,71813,352,G20,G20 318i,g20-318i-61271,806405,64_2493,Heating / air conditioner actuation rear,64_2493,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2493,0,0,0,parser_drift,,2026-05-02T20:00:46.093Z
39,71814,352,G20,G20 318i,g20-318i-61271,806403,64_2462,Cooling water hoses,64_2462,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2462,4,4,0,clean,,2026-05-02T20:00:46.694Z
39,71815,352,G20,G20 318i,g20-318i-61271,806406,64_2491,Evaporator  /  Expansion valve,64_2491,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2491,6,6,0,clean,,2026-05-02T20:00:58.571Z
39,71816,352,G20,G20 318i,g20-318i-61271,806407,64_2486,"Housing parts, heater and air condit.",64_2486,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2486,4,4,0,clean,,2026-05-02T20:01:01.294Z
39,71817,352,G20,G20 318i,g20-318i-61271,806411,64_2477,Sensor f. AUC,64_2477,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2477,1,3,0,clean,,2026-05-02T20:01:05.493Z
39,71818,352,G20,G20 318i,g20-318i-61271,1223696,64_2487,ELECTRIC PARTS FOR HEATER AND A/C UNIT,64_2487,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2487,5,0,5,backfilled,64119238085|64119238084|64119382862|64119384023|64119382849,2026-05-02T20:01:07.194Z
39,71819,352,G20,G20 318i,g20-318i-61271,806408,64_2484,Distributor housing with flaps,64_2484,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2484,2,3,1,backfilled,64119382896,2026-05-02T20:01:10.293Z
39,71820,352,G20,G20 318i,g20-318i-61271,806410,64_2525,Control unit air conditioning sys.,64_2525,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2525,0,0,0,parser_drift,,2026-05-02T20:01:21.093Z
39,71821,352,G20,G20 318i,g20-318i-61271,806412,64_2466,RP Air conditioning compressor,64_2466,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2466,3,3,0,clean,,2026-05-02T20:01:22.493Z
39,71822,352,G20,G20 318i,g20-318i-61271,806413,64_2482,"Condenser, air conditioning",64_2482,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2482,1,2,0,clean,,2026-05-02T20:01:22.495Z
39,71823,352,G20,G20 318i,g20-318i-61271,806414,64_2480,Coolant lines,64_2480,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2480,20,20,0,clean,,2026-05-02T20:01:23.735Z
39,71824,352,G20,G20 318i,g20-318i-61271,806286,61_6286,Assorted grommets  /  seals,64_2483,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2483,2,9,2,backfilled,64319301589|64119335547,2026-05-02T20:01:35.593Z
39,71825,352,G20,G20 318i,g20-318i-61271,1223697,64_2467,AUXILIARY HEATING,64_2467,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2467,0,0,0,parser_drift,,2026-05-02T20:01:35.894Z
39,71826,352,G20,G20 318i,g20-318i-61271,1223698,64_2468,FUEL SUPPLY/PUMP/TUBING,64_2468,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=64_2468,0,0,0,parser_drift,,2026-05-02T20:01:35.895Z
39,71827,352,G20,G20 318i,g20-318i-61271,806488,91_1640,"Individual dashboard, mounting parts",65_3568,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3568,7,2,7,backfilled,65132622468|65132622545|65136809628|65139362561|65132622544|65136809630|07149185673,2026-05-02T20:01:59.538Z
39,71828,352,G20,G20 318i,g20-318i-61271,806417,65_3141,Components central bass,65_3569,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3569,9,9,0,clean,,2026-05-02T20:02:03.694Z
39,71829,352,G20,G20 318i,g20-318i-61271,806420,65_3142,Single parts f rear helf loudspeaker,65_3570,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3570,2,3,0,clean,,2026-05-02T20:02:03.695Z
39,71830,352,G20,G20 318i,g20-318i-61271,806418,65_3143,Single parts f front door loudspeaker,65_3571,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3571,10,7,3,backfilled,65136809630|65136809626|65136809629,2026-05-02T20:02:07.901Z
39,71831,352,G20,G20 318i,g20-318i-61271,806419,65_3144,Single parts f rear door loudspeaker,65_3572,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3572,8,7,2,backfilled,65136809629|65136809626,2026-05-02T20:02:10.118Z
39,71832,352,G20,G20 318i,g20-318i-61271,806426,65_3145,Amplifier  /  bracket,65_3573,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3573,3,15,1,backfilled,07129905411,2026-05-02T20:02:12.593Z
39,71833,352,G20,G20 318i,g20-318i-61271,1223699,65_3575,SEP.CMPT DIVERSITY ANTENNA AMPLIFIER,65_3575,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3575,6,0,6,backfilled,65206835150|65206835147|65206835146|65206835152|65206832256|65206835155,2026-05-02T20:02:21.594Z
39,71834,352,G20,G20 318i,g20-318i-61271,806428,65_3146,"Single parts, antenna",65_3574,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3574,5,6,4,backfilled,65209825130|65208705915|07146972074|07146985055,2026-05-02T20:02:25.294Z
39,71835,352,G20,G20 318i,g20-318i-61271,806421,65_2936,TETRA masked aerial,65_2936,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_2936,1,1,0,clean,,2026-05-02T20:02:29.194Z
39,71836,352,G20,G20 318i,g20-318i-61271,1223700,65_3576,SEPARATE COMPONENTS ANTENNA BOX,65_3576,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3576,3,0,3,backfilled,65208705921|07149185673|07149496755,2026-05-02T20:02:32.694Z
39,71837,352,G20,G20 318i,g20-318i-61271,806425,65_3148,"Single parts, aerial, comfort access",65_3577,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3577,5,7,1,backfilled,65209317219,2026-05-02T20:02:36.494Z
39,71838,352,G20,G20 318i,g20-318i-61271,1223701,65_3538,MULTIFUNCTIONAL DISPLAY,65_3538,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3538,1,0,1,backfilled,07149236757|07147240308,2026-05-02T20:02:39.393Z
39,71839,352,G20,G20 318i,g20-318i-61271,1223701,65_3538,MULTIFUNCTIONAL DISPLAY,65_3865,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3865,2,1,1,backfilled,07149236757|07147240308,2026-05-02T20:02:40.697Z
39,71840,352,G20,G20 318i,g20-318i-61271,806443,65_3685,Head Unit High 3,65_3578,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3578,2,5,1,backfilled,00000000000,2026-05-02T20:02:49.295Z
39,71841,352,G20,G20 318i,g20-318i-61271,1223702,65_3584,ACT.CODE 1-YEAR UPDATE NAVI.SYSTEM HU-H4,65_3584,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3584,0,0,0,parser_drift,,2026-05-02T20:02:53.595Z
39,71842,352,G20,G20 318i,g20-318i-61271,806442,65_3154,Receiver audio module,65_3580,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3580,3,110,2,backfilled,65159865515|07129905411,2026-05-02T20:02:56.293Z
39,71843,352,G20,G20 318i,g20-318i-61271,806422,65_3295,Enabling code initial NAV HU-H3,65_3586,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3586,0,0,0,parser_drift,,2026-05-02T20:02:57.395Z
39,71844,352,G20,G20 318i,g20-318i-61271,806438,65_3150,Controller,65_3775,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3775,2,28,0,clean,,2026-05-02T20:02:58.854Z
39,71845,352,G20,G20 318i,g20-318i-61271,806443,65_3685,Head Unit High 3,65_4058,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_4058,0,0,0,parser_drift,00000000000,2026-05-02T20:03:02.093Z
39,71846,352,G20,G20 318i,g20-318i-61271,806443,65_3685,Head Unit High 3,65_4187,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_4187,0,0,0,parser_drift,00000000000,2026-05-02T20:03:06.994Z
39,71847,352,G20,G20 318i,g20-318i-61271,806448,65_3156,"Electric parts, airbag",65_3156,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3156,9,25,3,backfilled,65779496820|52207450348|52107042164,2026-05-02T20:03:07.595Z
39,71848,352,G20,G20 318i,g20-318i-61271,1223703,65_3581,ALARM SYSTEMS,65_3581,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3581,2,0,2,backfilled,65759493759|07129904870,2026-05-02T20:03:11.228Z
39,71849,352,G20,G20 318i,g20-318i-61271,806447,65_3157,Outside temperature sensor,65_3582,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=65_3582,2,2,0,clean,,2026-05-02T20:03:11.384Z
39,71850,352,G20,G20 318i,g20-318i-61271,806453,66_0572,Control unit ultrasonic sensor,66_0572,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0572,1,5,0,clean,,2026-05-02T20:03:18.894Z
39,71851,352,G20,G20 318i,g20-318i-61271,806456,66_0522,Park Distance Control (PDC),66_0712,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0712,26,41,5,backfilled,66207927970|66207927942|66207927974|66207927958|66207927950,2026-05-02T20:03:28.193Z
39,71852,352,G20,G20 318i,g20-318i-61271,806456,66_0522,Park Distance Control (PDC),66_0808,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0808,25,45,0,clean,66207927970|66207927942|66207927974|66207927958|66207927950,2026-05-02T20:03:29.393Z
39,71853,352,G20,G20 318i,g20-318i-61271,806454,66_0523,Parking Assistant (PMA),66_0523,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0523,44,78,12,backfilled,66207927977|66207927935|66207927953|66207927945|66207927757|66207927957|66209827012|66207927974|66207927934|66207927950|66207927942|66207927954,2026-05-02T20:03:34.096Z
39,71854,352,G20,G20 318i,g20-318i-61271,806453,66_0572,Control unit ultrasonic sensor,66_0853,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0853,1,5,0,clean,,2026-05-02T20:03:38.194Z
39,71855,352,G20,G20 318i,g20-318i-61271,806449,66_0519,Radar sensor short range,66_0519,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0519,0,0,0,parser_drift,,2026-05-02T20:03:43.995Z
39,71856,352,G20,G20 318i,g20-318i-61271,806455,66_0626,Retrofit kit theft-proofing front radar,66_0688,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0688,0,0,0,parser_drift,,2026-05-02T20:03:43.996Z
39,71857,352,G20,G20 318i,g20-318i-61271,806451,66_0521,Front radar sensor,66_0521,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0521,3,10,0,clean,,2026-05-02T20:03:44.994Z
39,71858,352,G20,G20 318i,g20-318i-61271,806450,66_0520,Front radar sensor long range,66_0809,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0809,4,11,0,clean,,2026-05-02T20:03:54.194Z
39,71859,352,G20,G20 318i,g20-318i-61271,806458,66_0575,Reversing camera,66_0575,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0575,0,0,0,parser_drift,,2026-05-02T20:03:55.703Z
39,71860,352,G20,G20 318i,g20-318i-61271,806461,66_0567,KAFAS camera,66_0831,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0831,0,0,0,parser_drift,,2026-05-02T20:03:57.894Z
39,71861,352,G20,G20 318i,g20-318i-61271,1223704,66_0835,SURROUND VIEW CAMERA/PMA PLUS,66_0835,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0835,1,0,1,backfilled,07119905710,2026-05-02T20:03:59.072Z
39,71862,352,G20,G20 318i,g20-318i-61271,806462,66_0497,Radio remote control,66_0673,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=66_0673,1,1,0,clean,,2026-05-02T20:04:04.894Z
39,71863,352,G20,G20 318i,g20-318i-61271,806465,71_1042,Warning triangle and first aid kit,71_1042,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1042,2,2,0,clean,,2026-05-02T20:04:09.135Z
39,71864,352,G20,G20 318i,g20-318i-61271,806470,71_1099,Tool kit / Lifting jack,71_1099,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1099,9,11,1,backfilled,71106873400,2026-05-02T20:04:09.694Z
39,71865,352,G20,G20 318i,g20-318i-61271,806463,71_1041,Labels,71_1098,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1098,10,2,10,backfilled,71228678978|71236995892|71236992778|71246799629|71246874429|51142121644|71217352915|71228853335|71229452488|71238073172,2026-05-02T20:04:09.894Z
39,71866,352,G20,G20 318i,g20-318i-61271,806468,71_1043,Mobility system,71_1152,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1152,3,5,3,backfilled,71102333674|71100039344|01292333679|71106898012|71106898013|71106898016|72157953890|71106898019,2026-05-02T20:04:27.994Z
39,71867,352,G20,G20 318i,g20-318i-61271,1223705,71_1559,TIRE REPAIR SET PLUS,71_1559,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1559,1,0,1,backfilled,72157953890,2026-05-02T20:04:34.594Z
39,71868,352,G20,G20 318i,g20-318i-61271,806468,71_1043,Mobility system,71_1246,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1246,5,8,5,backfilled,71102333674|71100039344|01292333679|71106898012|71106898013|71106898016|72157953890|71106898019,2026-05-02T20:04:37.695Z
39,71869,352,G20,G20 318i,g20-318i-61271,1223631,03_4890,"RETROFIT KIT, TRAILER COUPLING SWIVELING",71_1115,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1115,6,13,4,backfilled,51129880869|71602469982|71606887792|61136991155|61138366249|51477381926|16131176747|12521436210|71606888576|61131378999|61127928145|61136925634|61138373583|71606795381|61319272858|51129883280|51129878922,2026-05-02T20:04:42.794Z
39,71870,352,G20,G20 318i,g20-318i-61271,806468,71_1043,Mobility system,71_1347,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1347,7,13,0,clean,71102333674|71100039344|01292333679|71106898012|71106898013|71106898016|72157953890|71106898019,2026-05-02T20:04:44.595Z
39,71871,352,G20,G20 318i,g20-318i-61271,806473,72_0896,Airbag,72_0896,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=72_0896,13,18,0,clean,,2026-05-02T20:04:50.793Z
39,71872,352,G20,G20 318i,g20-318i-61271,806472,72_0907,Safety belt front,72_0907,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=72_0907,14,21,0,clean,72119460963|72119460964|72118747227|72118747228|72119460961|72119460962|41007243852|07147398148|72119909471,2026-05-02T20:04:56.393Z
39,71873,352,G20,G20 318i,g20-318i-61271,806475,72_0908,"Safety belt, rear",72_0908,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=72_0908,25,27,0,clean,,2026-05-02T20:04:58.663Z
39,71874,352,G20,G20 318i,g20-318i-61271,806469,71_1116,"Towing hitch, detachable",71_1116,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=71_1116,12,2,11,backfilled,71606888576|71606795381|71606775871|71606765338|71601133279|61131378999|07119904582|61136942997|71609498207|51126891167|51129851058,2026-05-02T20:04:58.860Z
39,71875,352,G20,G20 318i,g20-318i-61271,806472,72_0907,Safety belt front,72_0913,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=72_0913,14,21,9,backfilled,72119460963|72119460964|72118747227|72118747228|72119460961|72119460962|41007243852|07147398148|72119909471,2026-05-02T20:04:59.993Z
39,71876,352,G20,G20 318i,g20-318i-61271,1223706,83_0700,"SILICONE REPL.SM.PLATES, LOW BEAM SENSOR",83_0700,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=83_0700,1,0,1,backfilled,61359856157,2026-05-02T20:05:02.793Z
39,71877,352,G20,G20 318i,g20-318i-61271,1223707,84_1449,SIM READER,84_1449,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=84_1449,0,0,0,parser_drift,,2026-05-02T20:05:05.194Z
39,71878,352,G20,G20 318i,g20-318i-61271,806479,84_1277,Telematic Communication Box,84_1385,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=84_1385,3,19,3,backfilled,84109878663|84109858518|84109858517,2026-05-02T20:05:05.494Z
39,71879,352,G20,G20 318i,g20-318i-61271,806478,84_1275,USB separate components,84_1275,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=84_1275,2,6,0,clean,,2026-05-02T20:05:05.506Z
39,71880,352,G20,G20 318i,g20-318i-61271,806477,84_1274,Single parts f hands-free facility,84_1564,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=84_1564,2,3,0,clean,,2026-05-02T20:05:14.893Z
39,71881,352,G20,G20 318i,g20-318i-61271,1223708,84_1253,NEAR FIELD COMMUNICATION STORAGE TRAY,84_1253,https://www.realoem.com/bmw/enUS/showparts?id=20FF-EUR-04-2022-G20N-BMW-318i&diagId=84_1253,0,0,0,parser_drift,,2026-05-02T20:05:19.793Z
